balloonsize,beacons,day,detected_burst.burst_ft,detected_burst.burst_m,detected_burst.detected,flight,flighttime,flighttime_secs,h2fill,landing_location.altitude_ft,landing_location.altitude_m,landing_location.distance_from_launch_km,landing_location.distance_from_launch_mi,landing_location.latitude,landing_location.longitude,launch_location.altitude_ft,launch_location.altitude_m,launch_location.latitude,launch_location.longitude,liftfactor,maxaltitude_ft,maxaltitude_m,numpoints,parachute.description,parachute.size_ft,parachute.size_m,parachute.weight_kg,parachute.weight_lb,range_distance_traveled_km,range_distance_traveled_mi,reynolds_transitions,weights.balloon_kg,weights.balloon_lb,weights.client_kg,weights.client_lb,weights.eoss_kg,weights.eoss_lb,weights.gross_kg,weights.gross_lb,weights.necklift_kg,weights.necklift_lb,weights.neckload_kg,weights.neckload_lb,weights.parachute_kg,weights.parachute_lb
3000gm,"[""KC0D-14"",""KC0D-1"",""KC0D-3"",""AE0SS-12"",""K0SCC-14""]",2020-08-01,98561.0,30041.39,true,EOSS-301,2hrs 36mins 30secs,9390.0,480,6135.0,1869.95,88.79,55.17,38.83883333333333,-104.316,5147.0,1568.81,39.60916666666667,-104.04233333333333,1.15,98451.0,30007.86,864,Rocketman,12.0,3.66,0.74,1.63,88.79,55.17,"[{""altitude_ft"":12462.0,""altitude_m"":3798.42,""transition"":""low_to_high""},{""altitude_ft"":52124.0,""altitude_m"":15887.4,""transition"":""high_to_low""}]",3.0,6.61,8.0,17.64,2.28,5.02,14.02,30.9,13.12,28.92,11.01,24.28,0.74,1.63
