balloonsize,beacons,day,detected_burst.burst_ft,detected_burst.burst_m,detected_burst.detected,flight,flighttime,flighttime_secs,h2fill,landing_location.altitude_ft,landing_location.altitude_m,landing_location.distance_from_launch_km,landing_location.distance_from_launch_mi,landing_location.latitude,landing_location.longitude,launch_location.altitude_ft,launch_location.altitude_m,launch_location.latitude,launch_location.longitude,liftfactor,maxaltitude_ft,maxaltitude_m,numpoints,parachute.description,parachute.size_ft,parachute.size_m,parachute.weight_kg,parachute.weight_lb,range_distance_traveled_km,range_distance_traveled_mi,reynolds_transitions,weights.balloon_kg,weights.balloon_lb,weights.client_kg,weights.client_lb,weights.eoss_kg,weights.eoss_lb,weights.gross_kg,weights.gross_lb,weights.necklift_kg,weights.necklift_lb,weights.neckload_kg,weights.neckload_lb,weights.parachute_kg,weights.parachute_lb
3000gm,"[""KC0D-1"",""KC0D-14"",""AE0SS-3""]",2025-04-06,94121.0,28688.08,true,EOSS-371,1hrs 48mins 0secs,6480.0,389,6014.0,1833.07,41.54,25.81,39.23583333333333,-103.99866666666667,5231.0,1594.41,39.60816666666667,-104.04216666666666,1.20,94074.0,28673.76,620,Rocketman,12.0,3.66,0.77,1.7,41.54,25.81,"[{""altitude_ft"":52845.0,""altitude_m"":16107.16,""transition"":""high_to_low""}]",3.0,6.61,5.0,11.03,2.1,4.63,10.87,23.97,10.05,22.15,7.87,17.36,0.77,1.7
