balloonsize,beacons,day,detected_burst.burst_ft,detected_burst.burst_m,detected_burst.detected,flight,flighttime,flighttime_secs,h2fill,landing_location.altitude_ft,landing_location.altitude_m,landing_location.distance_from_launch_km,landing_location.distance_from_launch_mi,landing_location.latitude,landing_location.longitude,launch_location.altitude_ft,launch_location.altitude_m,launch_location.latitude,launch_location.longitude,liftfactor,maxaltitude_ft,maxaltitude_m,numpoints,parachute.description,parachute.size_ft,parachute.size_m,parachute.weight_kg,parachute.weight_lb,range_distance_traveled_km,range_distance_traveled_mi,reynolds_transitions,weights.balloon_kg,weights.balloon_lb,weights.client_kg,weights.client_lb,weights.eoss_kg,weights.eoss_lb,weights.gross_kg,weights.gross_lb,weights.necklift_kg,weights.necklift_lb,weights.neckload_kg,weights.neckload_lb,weights.parachute_kg,weights.parachute_lb
1500gm,"[""KC0D-1"",""AE0SS-3""]",2025-02-01,0.0,0.0,true,EOSS-368,2hrs 9mins 30secs,7770.0,267,4168.0,1270.41,140.45,87.27,39.355333333333334,-102.43766666666667,5212.0,1588.62,39.608,-104.04216666666666,1.30,91544.0,27902.61,503,Rocketman,12.0,3.66,0.77,1.7,140.45,87.27,"[{""altitude_ft"":44479.0,""altitude_m"":13557.2,""transition"":""high_to_low""}]",1.5,3.31,3.04,6.7,1.57,3.47,6.89,15.18,7.45,16.43,5.38,11.87,0.77,1.7
