balloonsize,beacons,day,detected_burst.burst_ft,detected_burst.burst_m,detected_burst.detected,flight,flighttime,flighttime_secs,h2fill,landing_location.altitude_ft,landing_location.altitude_m,landing_location.distance_from_launch_km,landing_location.distance_from_launch_mi,landing_location.latitude,landing_location.longitude,launch_location.altitude_ft,launch_location.altitude_m,launch_location.latitude,launch_location.longitude,liftfactor,maxaltitude_ft,maxaltitude_m,numpoints,parachute.description,parachute.size_ft,parachute.size_m,parachute.weight_kg,parachute.weight_lb,range_distance_traveled_km,range_distance_traveled_mi,reynolds_transitions,weights.balloon_kg,weights.balloon_lb,weights.client_kg,weights.client_lb,weights.eoss_kg,weights.eoss_lb,weights.gross_kg,weights.gross_lb,weights.necklift_kg,weights.necklift_lb,weights.neckload_kg,weights.neckload_lb,weights.parachute_kg,weights.parachute_lb
1500gm,"[""KC0D-1"",""KC0D-3"",""KC0D-2"",""AE0SS-13""]",2020-07-11,0.0,0.0,false,EOSS-300,0hrs 25mins 26secs,1526.0,198,4866.0,1483.16,6.95,4.32,40.606516666666664,-104.32368333333334,4995.0,1522.48,40.648833333333336,-104.38433333333333,1.25,11223.0,3420.77,95,Rocketman,12.0,3.66,0.74,1.63,6.95,4.32,"[{""altitude_ft"":10075.0,""altitude_m"":3070.86,""transition"":""high_to_low""}]",1.5,3.31,0.05,0.12,3.02,6.66,5.32,11.72,5.14,11.34,3.81,8.41,0.74,1.63
