balloonsize,beacons,day,detected_burst.burst_ft,detected_burst.burst_m,detected_burst.detected,flight,flighttime,flighttime_secs,h2fill,landing_location.altitude_ft,landing_location.altitude_m,landing_location.distance_from_launch_km,landing_location.distance_from_launch_mi,landing_location.latitude,landing_location.longitude,launch_location.altitude_ft,launch_location.altitude_m,launch_location.latitude,launch_location.longitude,liftfactor,maxaltitude_ft,maxaltitude_m,numpoints,parachute.description,parachute.size_ft,parachute.size_m,parachute.weight_kg,parachute.weight_lb,range_distance_traveled_km,range_distance_traveled_mi,reynolds_transitions,weights.balloon_kg,weights.balloon_lb,weights.client_kg,weights.client_lb,weights.eoss_kg,weights.eoss_lb,weights.gross_kg,weights.gross_lb,weights.necklift_kg,weights.necklift_lb,weights.neckload_kg,weights.neckload_lb,weights.parachute_kg,weights.parachute_lb
1500gm,"[""KC0D-1"",""AE0SS-13""]",2023-01-14,92222.0,28109.27,true,EOSS-333,1hrs 49mins 19secs,6559.0,289,5368.0,1636.17,101.37,62.99,39.64066666666667,-102.85833333333333,5240.0,1597.15,39.60845,-104.04208333333334,1.30,92213.0,28106.52,367,Rocketman,10.0,3.05,0.66,1.46,101.37,62.99,"[{""altitude_ft"":54974.0,""altitude_m"":16756.08,""transition"":""high_to_low""}]",1.5,3.31,3.87,8.53,1.44,3.17,7.47,16.46,8.21,18.101,5.97,13.16,0.66,1.46
