balloonsize,beacons,day,detected_burst.burst_ft,detected_burst.burst_m,detected_burst.detected,flight,flighttime,flighttime_secs,h2fill,landing_location.altitude_ft,landing_location.altitude_m,landing_location.distance_from_launch_km,landing_location.distance_from_launch_mi,landing_location.latitude,landing_location.longitude,launch_location.altitude_ft,launch_location.altitude_m,launch_location.latitude,launch_location.longitude,liftfactor,maxaltitude_ft,maxaltitude_m,numpoints,parachute.description,parachute.size_ft,parachute.size_m,parachute.weight_kg,parachute.weight_lb,range_distance_traveled_km,range_distance_traveled_mi,reynolds_transitions,weights.balloon_kg,weights.balloon_lb,weights.client_kg,weights.client_lb,weights.eoss_kg,weights.eoss_lb,weights.gross_kg,weights.gross_lb,weights.necklift_kg,weights.necklift_lb,weights.neckload_kg,weights.neckload_lb,weights.parachute_kg,weights.parachute_lb
3000gm,"[""KC0D-1"",""AE0SS-13""]",2022-01-28,93283.0,28432.66,true,EOSS-320,1hrs 56mins 4secs,6964.0,353,5141.0,1566.98,124.31,77.24,38.6113,-103.3882,5234.0,1595.32,39.60823333333334,-104.0423,1.20,93155.0,28393.64,436,Rocketman,12.0,3.66,0.52,1.15,124.31,77.24,"[{""altitude_ft"":48010.0,""altitude_m"":14633.45,""transition"":""high_to_low""}]",3.0,6.61,3.52,7.75,2.83,6.23,9.86,21.74,8.84,19.48,6.86,15.13,0.52,1.15
