balloonsize,beacons,day,detected_burst.burst_ft,detected_burst.burst_m,detected_burst.detected,flight,flighttime,flighttime_secs,h2fill,landing_location.altitude_ft,landing_location.altitude_m,landing_location.distance_from_launch_km,landing_location.distance_from_launch_mi,landing_location.latitude,landing_location.longitude,launch_location.altitude_ft,launch_location.altitude_m,launch_location.latitude,launch_location.longitude,liftfactor,maxaltitude_ft,maxaltitude_m,numpoints,parachute.description,parachute.size_ft,parachute.size_m,parachute.weight_kg,parachute.weight_lb,range_distance_traveled_km,range_distance_traveled_mi,reynolds_transitions,weights.balloon_kg,weights.balloon_lb,weights.client_kg,weights.client_lb,weights.eoss_kg,weights.eoss_lb,weights.gross_kg,weights.gross_lb,weights.necklift_kg,weights.necklift_lb,weights.neckload_kg,weights.neckload_lb,weights.parachute_kg,weights.parachute_lb
3000gm,"[""KC0D-12"",""AE0SS-12""]",2020-05-30,0.0,0.0,false,EOSS-299,1hrs 45mins 0secs,6300.0,432,5483.0,1671.22,18.73,11.64,39.46586666666667,-103.92525,5243.0,1598.07,39.60835,-104.04191666666667,1.18,93102.0,28377.49,400,Rocketman,12.0,3.66,1.09,2.4,18.73,11.64,"[{""altitude_ft"":57204.0,""altitude_m"":17435.78,""transition"":""high_to_low""}]",3.0,6.61,6.96,15.34,1.25,2.76,12.3,27.11,11.51,25.37,9.29,20.49,1.09,2.4
