balloonsize,beacons,day,detected_burst.burst_ft,detected_burst.burst_m,detected_burst.detected,flight,flighttime,flighttime_secs,h2fill,landing_location.altitude_ft,landing_location.altitude_m,landing_location.distance_from_launch_km,landing_location.distance_from_launch_mi,landing_location.latitude,landing_location.longitude,launch_location.altitude_ft,launch_location.altitude_m,launch_location.latitude,launch_location.longitude,liftfactor,maxaltitude_ft,maxaltitude_m,numpoints,parachute.description,parachute.size_ft,parachute.size_m,parachute.weight_kg,parachute.weight_lb,range_distance_traveled_km,range_distance_traveled_mi,reynolds_transitions,weights.balloon_kg,weights.balloon_lb,weights.client_kg,weights.client_lb,weights.eoss_kg,weights.eoss_lb,weights.gross_kg,weights.gross_lb,weights.necklift_kg,weights.necklift_lb,weights.neckload_kg,weights.neckload_lb,weights.parachute_kg,weights.parachute_lb
3000gm,"[""KC0D-2"",""AE0SS-4"",""AE0SS-2""]",2024-08-03,99227.0,30244.39,true,EOSS-361,1hrs 35mins 23secs,5723.0,415,5610.0,1709.93,44.0,27.34,38.81883333333333,-103.96616666666667,27831.0,8482.89,39.151833333333336,-103.69066666666667,1.20,99136.0,30216.65,497,Rocketman,12.0,3.66,0.77,1.7,44.0,27.34,"[{""altitude_ft"":60541.0,""altitude_m"":18452.9,""transition"":""high_to_low""}]",3.0,6.61,5.57,12.29,2.28,5.02,11.62,25.62,10.95,24.13,8.62,19.01,0.77,1.7
