flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-313,KC0D-1,2021-08-01T07:30:46.829,2021-08-01T13:30:45.000,19479.0,5937.2,1378.0,660.0,ascending,true,/133045h3915.58N/10330.40WO167/015!W66!/A=019479 330T5014P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/133045h3915.58N/10330.40WO167/015!W66!/A=019479 330T5014P EOSS BALLOON",167.0,17.0,27.4,39.25976666666667,-103.50676666666666,1.42,2.29,91.4,33.0,306.15,50140.0,0.49,0.00110705,0.57054843,0.00004167,-0.00008833,22.96666667,7.00033333,high Re,0.026475,20.472974,0.018454,5.036336,0.072478,0.49514,0.110668,23.219061,0.00808,6.240161,0.005624,1.535052,0.02209,0.495209,0.111182,7.077153,""
EOSS-313,KC0D-1,2021-08-01T07:31:16.948,2021-08-01T13:31:15.000,20125.0,6134.1,1292.0,690.0,ascending,true,/133115h3915.49N/10330.41WO190/006!W44!/A=020125 329T4889P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,AE0SS-9:/133115h3915.49N/10330.41WO190/006!W44!/A=020125 329T4889P EOSS BALLOON",190.0,7.0,11.3,39.25823333333334,-103.5069,1.52,2.45,91.22,32.9,306.05,48890.0,0.48,0.0010798,0.55650632,-4.44e-6,-0.00005111,21.53333333,6.56333333,high Re,-0.047778,20.499483,0.016756,4.974175,0.0723,0.207844,-0.892586,23.223593,-0.014567,6.24824,0.005107,1.516106,0.022036,0.207831,-0.892812,7.078535,""
EOSS-313,K0SCC-14,2021-08-01T07:31:23.114,2021-08-01T13:31:15.000,20062.0,6114.9,1324.1,690.0,ascending,true,/133115h3915.49N/10330.41WO140/010eEOSS.org Balloon/A=020062!W22!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133115h3915.49N/10330.41WO140/010eEOSS.org Balloon/A=020062!W22!",140.0,12.0,19.3,39.2582,-103.50686666666667,1.52,2.45,,,,,,,,0.00001753,-0.00007011,22.06896552,6.72672414,high Re,0.009235,20.537763,0.016568,4.917716,0.071377,0.311365,-0.102736,23.22676,0.002817,6.259911,0.005049,1.498898,0.021755,0.311438,-0.102597,7.0795,""
EOSS-313,K0SCC-14,2021-08-01T07:31:58.135,2021-08-01T13:31:44.000,20685.0,6304.79,1289.0,719.0,ascending,true,/133144h3915.38N/10330.44WO173/017eEOSS.org Balloon/A=020685!W87!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133144h3915.38N/10330.44WO173/017eEOSS.org Balloon/A=020685!W87!",173.0,20.0,32.2,39.25646666666666,-103.50745,1.64,2.64,,,,,,,,-0.00002011,-0.00005977,21.48275862,6.54793103,high Re,-0.020214,20.560263,0.01567,4.859562,0.070713,0.189831,-0.50746,23.161877,-0.006165,6.266768,0.004776,1.481173,0.021553,0.189825,-0.507632,7.059725,""
EOSS-313,KC0D-1,2021-08-01T07:31:46.698,2021-08-01T13:31:45.000,20764.0,6328.87,1278.0,720.0,ascending,true,/133145h3915.38N/10330.44WO164/013!W64!/A=020764 325T4769P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/133145h3915.38N/10330.44WO164/013!W64!/A=020764 325T4769P EOSS BALLOON",164.0,15.0,24.1,39.256433333333334,-103.5074,1.64,2.64,90.5,32.5,305.65,47690.0,0.47,0.00105468,0.54355735,-0.00001667,-0.00006,21.3,6.49233333,high Re,-0.006092,20.577466,0.015152,4.802687,0.069926,0.150444,-0.303807,23.148418,-0.001853,6.272014,0.004618,1.463838,0.021313,0.150508,-0.303618,7.055622,""
EOSS-313,K0SCC-14,2021-08-01T07:32:33.380,2021-08-01T13:32:13.000,21377.0,6515.71,1431.7,748.0,ascending,true,/133213h3915.30N/10330.45WO160/005eEOSS.org Balloon/A=021377!W67!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133213h3915.30N/10330.45WO160/005eEOSS.org Balloon/A=021377!W67!",160.0,6.0,9.7,39.255100000000006,-103.50761666666666,1.73,2.78,,,,,,,,-5.75e-6,-0.00004713,23.86206897,7.27310345,high Re,0.088347,20.652116,0.016854,4.772272,0.069984,0.672626,1.021562,23.006212,0.026923,6.294766,0.005137,1.454567,0.02133,0.672597,1.021378,7.012279,""
EOSS-313,KC0D-1,2021-08-01T07:32:16.702,2021-08-01T13:32:15.000,21484.0,6548.32,1440.0,750.0,ascending,true,/133215h3915.30N/10330.45WO159/011!W23!/A=021484 324T4637P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133215h3915.30N/10330.45WO159/011!W23!/A=021484 324T4637P EOSS BALLOON",159.0,13.0,20.9,39.25503333333334,-103.50755,1.74,2.8,90.32,32.4,305.55,46370.0,0.46,0.00102582,0.52868533,-5e-6,-0.00004667,24.0,7.315,high Re,0.004598,20.726513,0.016576,4.744054,0.069191,0.690019,-0.173115,22.974847,0.001397,6.317438,0.005052,1.445963,0.021088,0.689895,-0.173321,7.002721,""
EOSS-313,KC0D-1,2021-08-01T07:32:46.720,2021-08-01T13:32:45.000,22162.0,6754.98,1356.0,780.0,ascending,true,/133245h3915.19N/10330.48WO189/016!W88!/A=022162 320T4515P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133245h3915.19N/10330.48WO189/016!W88!/A=022162 320T4515P EOSS BALLOON",189.0,18.0,29.0,39.253299999999996,-103.50813333333333,1.86,2.99,89.6,32.0,305.15,45150.0,0.45,0.00100014,0.51545034,-0.00001944,-0.00005778,22.6,6.88866667,high Re,-0.046667,20.767241,0.015171,4.699172,0.069046,0.390017,-0.895606,22.735474,-0.014211,6.329856,0.004624,1.432285,0.021044,0.390153,-0.895029,6.92976,""
EOSS-313,KC0D-1,2021-08-01T07:33:16.737,2021-08-01T13:33:15.000,22825.0,6957.06,1326.0,810.0,ascending,true,/133315h3915.08N/10330.52WO169/013!W39!/A=022825 319T4399P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133315h3915.08N/10330.52WO169/013!W39!/A=022825 319T4399P EOSS BALLOON",169.0,15.0,24.1,39.25138333333334,-103.50881666666668,2.0,3.22,89.42,31.9,305.05,43990.0,0.43,0.00097476,0.50237195,-0.00002278,-0.00006389,22.1,6.736,high Re,-0.016667,20.795598,0.014478,4.651878,0.068436,0.280403,-0.455097,22.442822,-0.005089,6.338497,0.004413,1.41787,0.020858,0.280352,-0.455557,6.840562,""
EOSS-313,K0SCC-14,2021-08-01T07:33:47.426,2021-08-01T13:33:40.000,23346.0,7115.86,1357.9,835.0,ascending,true,/133340h3914.98N/10330.51WO148/026eEOSS.org Balloon/A=023346!W85!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133340h3914.98N/10330.51WO148/026eEOSS.org Balloon/A=023346!W85!",148.0,30.0,48.3,39.2498,-103.50858333333333,2.09,3.36,,,,,,,,-0.00001111,-0.00006092,22.63218391,6.89827586,high Re,0.006117,20.83386,0.0143,4.609752,0.067699,0.390113,-0.120873,22.181376,0.001865,6.350159,0.004358,1.40503,0.020634,0.39011,-0.12082,6.760875,""
EOSS-313,KC0D-1,2021-08-01T07:33:46.758,2021-08-01T13:33:45.000,23519.0,7168.59,1388.0,840.0,ascending,true,/133345h3914.97N/10330.50WO180/008!W85!/A=023519 315T4279P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133345h3914.97N/10330.50WO180/008!W85!/A=023519 315T4279P EOSS BALLOON",180.0,9.0,14.5,39.24963333333333,-103.50841666666668,2.1,3.38,88.7,31.5,304.65,42790.0,0.42,0.00094942,0.48930939,0.00001333,-0.00005833,23.13333333,7.051,high Re,0.016705,20.880788,0.014351,4.573294,0.066976,0.492543,0.035147,22.089823,0.005091,6.364462,0.004374,1.393917,0.020413,0.492524,0.035125,6.73297,""
EOSS-313,KC0D-1,2021-08-01T07:34:16.756,2021-08-01T13:34:15.000,24211.0,7379.51,1384.0,870.0,ascending,true,/133415h3914.86N/10330.50WO148/008!W91!/A=024211 314T4163P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133415h3914.86N/10330.50WO148/008!W91!/A=024211 314T4163P EOSS BALLOON",148.0,9.0,14.5,39.247816666666665,-103.50835000000001,2.22,3.57,88.52,31.4,304.55,41630.0,0.41,0.00092398,0.47620095,2.22e-6,-0.00006056,23.06666667,7.03066667,high Re,-0.002222,20.924506,0.014012,4.536931,0.066317,0.472161,-0.244794,21.707246,-0.000678,6.377786,0.004271,1.382834,0.020212,0.472132,-0.244855,6.616364,""
EOSS-313,K0SCC-14,2021-08-01T07:34:56.263,2021-08-01T13:34:38.000,24632.0,7507.83,1330.3,893.0,ascending,true,/133438h3914.80N/10330.48WO199/017eEOSS.org Balloon/A=024632!W01!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133438h3914.80N/10330.48WO199/017eEOSS.org Balloon/A=024632!W01!",199.0,20.0,32.2,39.24666666666667,-103.50801666666666,2.29,3.69,,,,,,,,9.77e-6,-0.00005402,22.17241379,6.75810345,high Re,-0.015418,20.948975,0.013424,4.49473,0.065769,0.272194,-0.438535,21.46696,-0.004699,6.385243,0.004091,1.369971,0.020045,0.272167,-0.438513,6.543127,""
EOSS-313,KC0D-1,2021-08-01T07:34:46.694,2021-08-01T13:34:45.000,24869.0,7580.07,1316.0,900.0,ascending,true,/133445h3914.78N/10330.47WO162/015!W59!/A=024869 310T4054P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133445h3914.78N/10330.47WO162/015!W59!/A=024869 310T4054P EOSS BALLOON",162.0,17.0,27.4,39.24641666666667,-103.50798333333334,2.3,3.7,87.8,31.0,304.15,40540.0,0.4,0.00090097,0.46434243,0.00001222,-0.00004667,21.93333333,6.68533333,high Re,-0.007969,20.967905,0.013004,4.452539,0.065176,0.216826,-0.32179,21.330999,-0.002426,6.391014,0.003963,1.357112,0.019865,0.216872,-0.321621,6.501685,""
EOSS-313,KC0D-1,2021-08-01T07:35:16.700,2021-08-01T13:35:15.000,25528.0,7780.93,1318.0,930.0,ascending,true,/133515h3914.67N/10330.50WO200/011!W75!/A=025528 309T3949P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133515h3914.67N/10330.50WO200/011!W75!/A=025528 309T3949P EOSS BALLOON",200.0,13.0,20.9,39.244616666666666,-103.50841666666668,2.43,3.91,87.62,30.9,304.05,39490.0,0.39,0.00087793,0.45246457,-0.00001444,-0.00006,21.96666667,6.69533333,high Re,0.001111,20.986749,0.012776,4.411652,0.064555,0.22212,-0.180699,20.956756,0.000333,6.396756,0.003894,1.344649,0.019676,0.222049,-0.180982,6.38762,""
EOSS-313,KC0D-1,2021-08-01T07:35:46.743,2021-08-01T13:35:45.000,26175.0,7978.14,1294.0,960.0,ascending,true,/133545h3914.61N/10330.48WO185/012!W23!/A=026175 305T3846P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133545h3914.61N/10330.48WO185/012!W23!/A=026175 305T3846P EOSS BALLOON",185.0,14.0,22.5,39.24353333333333,-103.50805,2.5,4.02,86.9,30.5,303.65,38460.0,0.38,0.00085615,0.44124362,0.00001222,-0.00003611,21.56666667,6.57366667,high Re,-0.013333,20.997488,0.012283,4.370547,0.064032,0.130231,-0.40005,20.604886,-0.004056,6.400032,0.003744,1.332121,0.019516,0.130345,-0.399672,6.280369,""
EOSS-313,K0SCC-14,2021-08-01T07:36:10.296,2021-08-01T13:36:05.000,26618.0,8113.17,1369.7,980.0,ascending,true,/133605h3914.57N/10330.44WO036/007eEOSS.org Balloon/A=026618!W48!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133605h3914.57N/10330.44WO036/007eEOSS.org Balloon/A=026618!W48!",36.0,8.0,12.9,39.2429,-103.50746666666667,2.53,4.07,,,,,,,,6.32e-6,-0.0000433,22.82758621,6.95793103,high Re,0.014493,21.030763,0.012324,4.336916,0.063426,0.414309,0.034197,20.378845,0.004417,6.410176,0.003756,1.321871,0.019331,0.414379,0.034194,6.211471,""
EOSS-313,KC0D-1,2021-08-01T07:36:16.718,2021-08-01T13:36:15.000,26898.0,8198.51,1446.0,990.0,ascending,true,/133615h3914.55N/10330.43WO133/015!W15!/A=026898 303T3736P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133615h3914.55N/10330.43WO133/015!W15!/A=026898 303T3736P EOSS BALLOON",133.0,17.0,27.4,39.24251666666667,-103.50725,2.55,4.1,86.54,30.3,303.45,37360.0,0.37,0.00083222,0.42890605,0.00002667,-0.00003389,24.1,7.34566667,high Re,0.042414,21.085571,0.012871,4.316837,0.062967,0.698296,0.469182,20.243968,0.012925,6.426881,0.003923,1.315751,0.019191,0.698298,0.469074,6.170364,""
EOSS-313,K0SCC-14,2021-08-01T07:36:44.434,2021-08-01T13:36:34.000,27248.0,8305.19,1303.4,1009.0,ascending,true,/133634h3914.50N/10330.38WO161/020eEOSS.org Balloon/A=027248!W78!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133634h3914.50N/10330.38WO161/020eEOSS.org Balloon/A=027248!W78!",161.0,23.0,37.0,39.24178333333333,-103.50646666666667,2.59,4.17,,,,,,,,0.00003448,-0.00003851,21.72413793,6.62137931,high Re,-0.081926,21.096774,0.011178,4.278956,0.063665,0.146616,-1.462405,20.0854,-0.024975,6.430293,0.003407,1.304205,0.019404,0.146516,-1.462688,6.122033,""
EOSS-313,KC0D-1,2021-08-01T07:36:46.700,2021-08-01T13:36:45.000,27527.0,8390.23,1258.0,1020.0,ascending,true,/133645h3914.48N/10330.34WO123/004!W98!/A=027527 299T3639P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133645h3914.48N/10330.34WO123/004!W98!/A=027527 299T3639P EOSS BALLOON",123.0,5.0,8.0,39.24148333333333,-103.50580000000001,2.6,4.18,85.82,29.9,303.05,36390.0,0.36,0.00081168,0.41832153,0.00004833,-0.00003444,20.96666667,6.39066667,high Re,-0.025249,21.09453,0.010539,4.24129,0.063278,-0.030147,-0.565568,19.967773,-0.00769,6.42961,0.003212,1.292724,0.019286,-0.030125,-0.565281,6.08618,""
EOSS-313,K0SCC-14,2021-08-01T07:37:19.154,2021-08-01T13:37:03.000,27789.0,8470.09,1119.3,1038.0,ascending,true,/133703h3914.43N/10330.33WO160/016eEOSS.org Balloon/A=027789!W06!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133703h3914.43N/10330.33WO160/016eEOSS.org Balloon/A=027789!W06!",160.0,18.0,29.0,39.2405,-103.5056,2.67,4.3,,,,,,,,0.00002989,-0.00004425,18.65517241,5.6862069,high Re,-0.079707,21.053185,0.008983,4.216545,0.06383,-0.568715,-1.389472,19.864959,-0.024292,6.41701,0.002738,1.285181,0.019454,-0.568638,-1.389431,6.054842,""
EOSS-313,KC0D-1,2021-08-01T07:37:16.692,2021-08-01T13:37:15.000,28098.0,8564.27,1142.0,1050.0,ascending,true,/133715h3914.40N/10330.29WO135/009!W83!/A=028098 297T3555P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133715h3914.40N/10330.29WO135/009!W83!/A=028098 297T3555P EOSS BALLOON",135.0,10.0,16.1,39.24013333333333,-103.50488333333334,2.69,4.33,85.46,29.7,302.85,35550.0,0.35,0.00079347,0.40893518,0.00003056,-0.000045,19.03333333,5.80133333,high Re,0.012605,21.019521,0.009045,4.188783,0.063279,-0.474168,0.056259,19.753796,0.003838,6.406749,0.002756,1.27672,0.019286,-0.474196,0.056103,6.020962,""
EOSS-313,K0SCC-14,2021-08-01T07:37:53.154,2021-08-01T13:37:32.000,28360.0,8644.13,1181.4,1067.0,ascending,true,/133732h3914.36N/10330.29WO212/014eEOSS.org Balloon/A=028360!W52!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133732h3914.36N/10330.29WO212/014eEOSS.org Balloon/A=028360!W52!",212.0,16.0,25.7,39.23941666666667,-103.50486666666667,2.73,4.39,,,,,,,,0.00002529,-0.00003736,19.68965517,6.00137931,high Re,0.022632,20.99772,0.009271,4.157218,0.062765,-0.314649,0.212873,19.668512,0.006898,6.400103,0.002826,1.267099,0.01913,-0.314674,0.212859,5.994967,""
EOSS-313,KC0D-1,2021-08-01T07:37:46.741,2021-08-01T13:37:45.000,28703.0,8748.67,1210.0,1080.0,ascending,true,/133745h3914.30N/10330.25WO155/018!W37!/A=028703 293T3467P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133745h3914.30N/10330.25WO155/018!W37!/A=028703 293T3467P EOSS BALLOON",155.0,21.0,33.8,39.23838333333334,-103.50428333333333,2.8,4.51,84.74,29.3,302.45,34670.0,0.34,0.00077485,0.3993399,0.00002,-0.00005833,20.16666667,6.14666667,high Re,0.0159,20.984316,0.00938,4.124352,0.062246,-0.198249,0.104746,19.569824,0.004843,6.396016,0.002859,1.257082,0.018971,-0.198356,0.104581,5.96489,""
EOSS-313,KC0D-1,2021-08-01T07:38:16.754,2021-08-01T13:38:15.000,29258.0,8917.84,1110.0,1110.0,ascending,true,/133815h3914.17N/10330.19WO150/020!W56!/A=029258 291T3388P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133815h3914.17N/10330.19WO150/020!W56!/A=029258 291T3388P EOSS BALLOON",150.0,23.0,37.0,39.236250000000005,-103.50326666666668,2.94,4.73,84.38,29.1,302.25,33880.0,0.33,0.00075769,0.39049865,0.00003389,-0.00007111,18.5,5.639,high Re,-0.055556,20.944882,0.008332,4.102912,0.062282,-0.595889,-1.025786,19.442439,-0.016922,6.384,0.00254,1.250546,0.018982,-0.59574,-1.025287,5.926062,""
EOSS-313,K0SCC-14,2021-08-01T07:38:33.310,2021-08-01T13:38:30.000,29449.0,8976.06,1126.6,1125.0,ascending,true,/133830h3914.12N/10330.14WO158/013eEOSS.org Balloon/A=029449!W11!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,N6BA-9:/133830h3914.12N/10330.14WO158/013eEOSS.org Balloon/A=029449!W11!",158.0,15.0,24.1,39.235350000000004,-103.50235,2.99,4.81,,,,,,,,0.00004339,-0.00007011,18.77586207,5.72293103,high Re,0.004756,20.910991,0.008276,4.079239,0.061779,-0.523414,-0.056977,19.408046,0.001447,6.37367,0.002522,1.24333,0.018829,-0.523384,-0.057093,5.915579,""
EOSS-313,KC0D-1,2021-08-01T07:38:46.745,2021-08-01T13:38:45.000,29786.0,9078.77,1056.0,1140.0,ascending,true,/133845h3914.04N/10330.09WO169/022!W07!/A=029786 286T3314P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133845h3914.04N/10330.09WO169/022!W07!/A=029786 286T3314P EOSS BALLOON",169.0,25.0,40.2,39.234,-103.50161666666666,3.08,4.96,83.48,28.6,301.75,33140.0,0.33,0.00074237,0.38260239,0.000055,-0.000075,17.6,5.36433333,high Re,-0.039195,20.860053,0.007534,4.068028,0.061573,-0.801384,-0.75892,19.359295,-0.011953,6.358142,0.002296,1.239915,0.018766,-0.801514,-0.759299,5.900721,""
EOSS-313,KC0D-1,2021-08-01T07:39:16.665,2021-08-01T13:39:15.000,30299.0,9235.14,1026.0,1170.0,ascending,true,/133915h3913.92N/10330.05WO185/015!W11!/A=030299 284T3244P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133915h3913.92N/10330.05WO185/015!W11!/A=030299 284T3244P EOSS BALLOON",185.0,17.0,27.4,39.23201666666667,-103.50085,3.21,5.17,83.12,28.4,301.55,32440.0,0.32,0.00072717,0.37476926,0.00002556,-0.00006611,17.1,5.21233333,high Re,-0.016667,20.803083,0.007161,4.063061,0.061164,-0.911402,-0.389576,19.314306,-0.005067,6.340781,0.002183,1.238397,0.018642,-0.911216,-0.388907,5.887008,""
EOSS-313,K0SCC-14,2021-08-01T07:39:42.038,2021-08-01T13:39:28.000,30457.0,9283.29,1042.8,1183.0,ascending,true,/133928h3913.87N/10330.05WO183/017eEOSS.org Balloon/A=030457!W64!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133928h3913.87N/10330.05WO183/017eEOSS.org Balloon/A=030457!W64!",183.0,20.0,32.2,39.23126666666667,-103.5009,3.26,5.25,,,,,,,,0.000025,-0.0000704,17.37931034,5.29706897,high Re,0.004816,20.751981,0.007126,4.0538,0.060692,-0.831978,-0.038061,19.307496,0.001461,6.325204,0.002172,1.235577,0.018498,-0.832109,-0.038437,5.884933,""
EOSS-313,KC0D-1,2021-08-01T07:39:46.702,2021-08-01T13:39:45.000,30810.0,9390.89,1022.0,1200.0,ascending,true,/133945h3913.81N/10330.00WO143/008!W30!/A=030810 280T3175P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/133945h3913.81N/10330.00WO143/008!W30!/A=030810 280T3175P EOSS BALLOON",143.0,9.0,14.5,39.23021666666667,-103.5,3.33,5.36,82.4,28.0,301.15,31750.0,0.31,0.00071265,0.3672851,0.00002833,-0.00006,17.03333333,5.19166667,high Re,-0.011533,20.697295,0.006847,4.048627,0.060274,-0.904989,-0.304941,19.304062,-0.003513,6.308534,0.002087,1.234002,0.01837,-0.905077,-0.304845,5.883887,""
EOSS-313,K0SCC-14,2021-08-01T07:40:15.210,2021-08-01T13:39:57.000,30945.0,9432.04,1009.7,1212.0,ascending,true,/133957h3913.79N/10329.97WO126/008eEOSS.org Balloon/A=030945!W29!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/133957h3913.79N/10329.97WO126/008eEOSS.org Balloon/A=030945!W29!",126.0,9.0,14.5,39.229866666666666,-103.49965,3.35,5.39,,,,,,,,0.0000431,-0.00004828,16.82758621,5.12931034,high Re,-0.007095,20.641213,0.006642,4.045658,0.059846,-0.942647,-0.229539,19.306984,-0.00215,6.291444,0.002025,1.233094,0.01824,-0.942453,-0.228893,5.884777,""
EOSS-313,KC0D-1,2021-08-01T07:40:16.702,2021-08-01T13:40:15.000,31304.0,9541.46,988.0,1230.0,ascending,true,/134015h3913.72N/10329.96WO157/021!W25!/A=031304 277T3109P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/134015h3913.72N/10329.96WO157/021!W25!/A=031304 277T3109P EOSS BALLOON",157.0,24.0,38.6,39.2287,-103.49941666666668,3.43,5.52,81.86,27.7,300.85,31090.0,0.31,0.00069853,0.36000883,0.00001944,-0.00005056,16.46666667,5.019,high Re,-0.012031,20.581576,0.006372,4.04711,0.059447,-1.016753,-0.30957,19.32586,-0.003677,6.273266,0.001942,1.233537,0.018118,-1.016805,-0.310134,5.890531,""
EOSS-313,KC0D-1,2021-08-01T07:40:46.680,2021-08-01T13:40:45.000,31792.0,9690.2,976.0,1260.0,ascending,true,/134045h3913.56N/10329.88WO169/020!W07!/A=031792 273T3045P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/134045h3913.56N/10329.88WO169/020!W07!/A=031792 273T3045P EOSS BALLOON",169.0,23.0,37.0,39.226,-103.49811666666668,3.61,5.81,81.14,27.3,300.45,30450.0,0.3,0.00068506,0.35306733,0.00004333,-0.00009,16.26666667,4.958,high Re,-0.006667,20.520803,0.006186,4.050598,0.059035,-1.050249,-0.217718,19.376415,-0.002033,6.254741,0.001885,1.234602,0.017993,-1.050331,-0.217751,5.90594,""
EOSS-313,KC0D-1,2021-08-01T07:41:16.665,2021-08-01T13:41:15.000,32303.0,9845.95,1022.0,1290.0,ascending,true,/134115h3913.44N/10329.73WO118/017!W39!/A=032303 271T2979P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,N6BA-9:/134115h3913.44N/10329.73WO118/017!W39!/A=032303 271T2979P EOSS BALLOON",118.0,20.0,32.2,39.22405,-103.49565000000001,3.75,6.04,80.78,27.1,300.25,29790.0,0.29,0.00067066,0.34564473,0.00008222,-0.000065,17.03333333,5.19166667,high Re,0.025556,20.472366,0.006458,4.042917,0.058657,-0.850632,0.325588,19.45808,0.007789,6.239976,0.001968,1.232262,0.017878,-0.85072,0.325596,5.930831,""
EOSS-313,K0SCC-14,2021-08-01T07:41:27.969,2021-08-01T13:41:24.000,32422.0,9882.23,1018.6,1299.0,ascending,true,/134124h3913.42N/10329.70WO117/012eEOSS.org Balloon/A=032422!W95!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/134124h3913.42N/10329.70WO117/012eEOSS.org Balloon/A=032422!W95!",117.0,14.0,22.5,39.223816666666664,-103.49508333333334,3.76,6.05,,,,,,,,0.00005249,-0.00006954,16.97701149,5.1745977,high Re,-0.000647,20.424484,0.00636,4.035533,0.058249,-0.854279,-0.120294,19.481036,-0.000196,6.225382,0.001938,1.230011,0.017753,-0.854289,-0.120205,5.93783,""
EOSS-313,KC0D-1,2021-08-01T07:41:46.684,2021-08-01T13:41:45.000,32863.0,10016.64,1120.0,1320.0,ascending,true,/134145h3913.36N/10329.56WO129/025!W43!/A=032863 266T2908P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,qAO,W9CN-9:/134145h3913.36N/10329.56WO129/025!W43!/A=032863 266T2908P EOSS BALLOON",129.0,29.0,46.7,39.22273333333334,-103.49271666666667,3.84,6.18,79.88,26.6,299.75,29080.0,0.29,0.00065577,0.33796962,0.00009778,-0.00004389,18.66666667,5.68966667,high Re,0.056322,20.40073,0.007044,4.013003,0.058138,-0.432111,0.847604,19.578089,0.017169,6.218143,0.002147,1.223144,0.017719,-0.432064,0.847791,5.96741,""
EOSS-313,K0SCC-14,2021-08-01T07:42:01.542,2021-08-01T13:41:53.000,32983.0,10053.22,1160.7,1328.0,ascending,true,/134153h3913.33N/10329.50WO115/023eEOSS.org Balloon/A=032983!W19!,"K0SCC-14>APTT4,EOSSD,EOSSD,qAO,W9CN-9:/134153h3913.33N/10329.50WO115/023eEOSS.org Balloon/A=032983!W19!",115.0,26.0,41.8,39.222183333333334,-103.49181666666667,3.88,6.24,,,,,,,,0.00011264,-0.00005632,19.34482759,5.8962069,high Re,0.023385,20.386651,0.007265,3.98766,0.057769,-0.261262,0.279042,19.607579,0.007122,6.21385,0.002214,1.21542,0.017607,-0.261344,0.278753,5.9764,""
